date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2022-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.039999999999999,4.350000000000001,3.0500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,3.3999999999999986,9.630000000000003,9.630000000000003,5.0,3.3999999999999986,0.7199999999999989,2.1799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0500000000000007,3.0500000000000007,3.0500000000000007,5.16,4.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800000000000001,7.0,5.199999999999999,5.289999999999999,4.399999999999999,2.1999999999999993,0.0,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006401708967239017,0.4329721896046905,0.0,0.5424356564044039,2.4344809288632447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0010844212315,2.834167783149166,4.228404385884922,2.6713813159411224,8.60782825716521,5.640591657500291,5.573675525268833,3.0324456501719084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.319132686240135,4.883110551059978,2.6394757931659036,6.101416291642966,3.4805209299611093,2.2920361954548554,0.6210416338924816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699999999999989,3.969999999999999,5.34,5.0,4.289999999999999,0.4200000000000017,0.0,1.0199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.129999999999999,5.0,7.359999999999999,6.010000000000002,4.129999999999999,4.129999999999999,0.0,4.109999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2800000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.039999999999999,6.010000000000002,5.82,5.0,4.129999999999999,3.0,4.140000000000001,2.9299999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,4.129999999999999,4.129999999999999,0.14999999999999858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.91,5.82,4.129999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.350417620507752,5.908698353283132,10.472403490489107,5.00988999887274,1.9163623900665812,0.161290696101144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.235221673874239,2.2814479825387757,5.675852774688035,8.487843002687363,9.913786593872572,9.005038243573054,7.169113261015852,4.577251875438016,1.4501842041766366,0.46402011526438613,0.0,0.0,0.0,0.4138586154281363,0.0,0.0,0.0
2022-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.347087127946729,3.9945808345114884,4.877838733642523,1.4150482802676088,2.2960384287685365,0.0,4.375260261068284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9956926105158246,8.364152933659177,11.389561549210804,7.4920713771675125,5.497048840200833,7.156490471328553,6.078392624149213,2.5405966353534417,0.7317921724523373,0.0,0.0,0.0,0.0,2.7081136072738303,0.0,0.0,0.0
2022-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999999999996,4.039999999999999,4.82,3.6999999999999993,3.969999999999999,0.5199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.530000000000001,4.039999999999999,3.969999999999999,3.75,3.530000000000001,0.6799999999999997,0.9899999999999984,0.0,0.0,0.0,0.5199999999999996,0.0,0.0,0.0
2022-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8599999999999994,5.199999999999999,0.5199999999999996,4.649999999999999,0.9699999999999989,3.7699999999999996,3.780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19000000000000128,1.0,3.1499999999999986,3.629999999999999,3.780000000000001,1.0100000000000016,3.6099999999999994,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2022-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9499999999999993,1.7199999999999989,3.7699999999999996,0.5199999999999996,0.5199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999999999996,3.780000000000001,4.079999999999998,4.039999999999999,4.140000000000001,4.109999999999999,3.780000000000001,3.9499999999999993,3.8000000000000007,2.2600000000000016,0.0,2.41,0.0,0.0,0.0
2022-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370000000000001,0.0,0.0,3.7399999999999984,4.25,10.719999999999999,54.989999999999995,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.989999999999995,35.0,20.0,4.039999999999999,3.7699999999999996,1.0199999999999996,6.600000000000001,3.91
2022-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.1700000000000017,0.0,1.8099999999999987,1.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.289999999999999,2.6000000000000014,2.0700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.969999999999999,4.460000000000001,4.079999999999998,4.079999999999998,4.079999999999998,4.079999999999998,3.969999999999999,3.0599999999999987,0.0,0.0,0.0,0.0,1.9499999999999993,0.0
2022-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2540851765794976,5.0594706310407425,6.404897504357862,5.663254602723164,5.771008897527988,3.5828274220611043,1.9405619460693124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605082015780305,0.3278402522346653,2.1834867191507676,5.695250275911384,9.618940661870198,7.596674531017726,7.967033880649424,6.817817621629974,5.759535440960121,4.707202913498847,2.2940541671489676,1.459322409954364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.821137624284173,4.3907670847512215,3.166423088034616,5.125696367775827,3.9356248050101854,2.8902067679085164,1.4482440352190196,0.8871442790297941,1.4618077868028685,1.5041248700598082,0.0,0.0,1.7944747554769727,2.0299467496521153,3.1371972656228486,3.7299286423697886,3.3709153438081536,4.94143985291068,10.05647440965457,16.40702015356294,11.789780845231952,10.014608159278971,8.323804848197696,7.422585915281587,5.624871359587889,4.052664795512445,3.21009610060279,2.4544494616234225,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3500000000000014,10.0,13.829999999999998,10.0,55.0,55.0,55.0,55.0,55.0,10.0,3.129999999999999,1.4400000000000013,1.3299999999999983,1.1000000000000014,1.1000000000000014,1.1000000000000014,1.1000000000000014,0.0,1.1600000000000001,1.629999999999999,10.0,55.0,55.0,55.0,54.989999999999995,15.0,14.450000000000003,5.760000000000002,2.8000000000000007,2.3500000000000014,1.379999999999999,1.129999999999999,0.0,4.440000000000001,1.2199999999999989
2022-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5599999999999987,6.710000000000001,10.0,15.0,54.989999999999995,55.0,55.0,55.0,35.01,10.0,25.0,5.0,1.0500000000000007,1.3000000000000007,0.9100000000000001,0.9100000000000001,0.0,0.14999999999999858,0.0,0.6400000000000006,1.1700000000000017,1.9600000000000009,2.3500000000000014,14.009999999999998,10.0,5.890000000000001,5.739999999999998,1.4400000000000013,1.0199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.2800000000000011,1.2199999999999989,1.129999999999999,0.9400000000000013,0.6000000000000014,1.5799999999999983,0.5899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5100000000000016,5.859999999999999,6.0,35.0,35.0,15.479999999999997,10.0,2.3500000000000014,1.379999999999999,0.9100000000000001,0.8000000000000007,0.0,0.5100000000000016,0.0,0.6099999999999994,0.0
2022-02-17,0.33999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9600000000000009,4.710000000000001,5.0,5.0,5.0,4.710000000000001,0.5899999999999999,1.2399999999999984,0.129999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6900000000000013,0.6700000000000017,5.890000000000001,15.479999999999997,55.0,54.989999999999995,54.989999999999995,35.0,15.479999999999997,15.0,5.890000000000001,2.3500000000000014,0.17999999999999972,0.6600000000000001,0.0,0.0,0.0
2022-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000142,0.5199999999999996,0.0,0.17999999999999972,0.0,0.6400000000000006,1.1499999999999986,1.1900000000000013,1.3399999999999999,1.6700000000000017,2.3500000000000014,0.5199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999999999996,0.8999999999999986,1.3299999999999983,1.4100000000000001,1.120000000000001,0.8999999999999986,0.19000000000000128,0.19000000000000128,0.19000000000000128,0.19000000000000128,0.0,0.5399999999999991,0.17999999999999972,0.5399999999999991,0.4400000000000013
2022-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8465506618298662,4.544165788413327,5.649615954641355,5.977893605671174,8.89987996905797,10.304344682219266,9.279253767362391,7.390480091522832,5.596756707145133,6.487141464196085,6.2523307008475335,2.786746251052989,0.0,3.127055875964082,3.667081232752519,6.184900079950953,3.745785785910549,5.777097051574884,9.146358247745823,10.058120530813184,12.166834883585757,8.775592609323319,11.232150598006612,7.037406666135183,5.608774714330554,3.8809711729200806,1.7958796173445961,0.9352112909316261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5606662312575104,2.586040883735766,5.44741090855829,6.084938977834881,4.935766190120145,4.191128670534006,2.3614845031861122,1.1299247895251767,0.37281249999999844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,16.0,35.0,16.5,15.0,4.16,4.16,0.5899999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.280000000000001,17.0,35.0,17.0,15.39,5.0,5.0,0.5199999999999996,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.870000000000001,15.39,15.39,15.39,15.0,12.399999999999999,4.16,0.19000000000000128,0.0,0.0,0.5199999999999996,0.0,0.0,0.0
2022-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000001563,0.010000000000001563,0.0,0.0,0.0,0.35999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.649999999999999,19.299999999999997,18.0,15.0,4.16,4.16,2.280000000000001,0.19000000000000128,0.0,5.0,0.0,0.5199999999999996,0.0
2022-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21999999999999886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6995864071886544,4.4775261282550325,6.235270303047692,3.960083696683437,1.464686374663632,0.44123061560596355,0.9301464672770905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.270653472505103,1.5739385127590033,6.157490740572555,5.560726101948045,4.486382121386512,2.7527599415529913,1.1511526128434042,0.41238614833444487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0979494322129213,1.4492347955624005,7.090287028347859,5.705350453738937,4.675292275657693,2.9776761377020122,1.7655737480931748,0.9858485495436291,0.0,0.22421516925129126,0.0,0.0,0.0,0.0,0.0
2022-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120000000000001,0.120000000000001,0.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5500000000000007,1.2199999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799999999999983,0.0799999999999983,0.0799999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,5.0,13.700000000000003,11.090000000000003,6.190000000000001,5.0,5.0,0.3500000000000014,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28000000000000114,7.0,7.0,5.0,0.0,0.010000000000001563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3500000000000014,0.010000000000001563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5799999999999983,3.879999999999999,5.0,5.0,1.8299999999999983,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
2022-03-05,9.996623305205482,5.675694779093462,5.5890743793167275,5.564393659957727,5.57294582409412,5.749926418565529,6.251161389525812,6.4033225775793845,11.064097077846306,11.487504581828894,12.788116906015489,14.112694735939243,10.358881491259964,13.19748175013114,14.967113636500194,14.563556768543954,13.176228598167583,13.336396180794267,10.489131975932338,0.4510768398491578,2.5925797413197635,4.235871850403036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.754797497718489,10.275663090025951,13.616758852777359,15.839767917357321,20.702029244471056,19.14934067479073,11.555248897037487,9.479823209887563,8.347338378377572,6.855341214844323,6.1383700480652195,4.551690202241687,15.44911556584286,11.529568334359944,9.199797545273327,6.435672979430315
2022-03-06,5.5177011832338145,5.752967153068418,5.82219530199545,5.793969809992507,5.802052326432751,5.87948083833129,10.860449767553774,10.551677291539995,10.412728372108504,10.75157223988684,11.659568436382237,11.330006057578665,6.037718233638966,8.137050730927015,4.4342848921447775,11.527346964379767,16.958440028682347,14.504724526554952,14.16838991444476,13.097399171799758,0.9096650113487073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.213804126576147,9.992541072288866,14.177885949489927,17.12883965850054,23.250555536993026,22.06693043385718,19.711716748206378,16.705185512325215,15.51051129045323,13.777266289166285,13.155430495083273,13.209366587754403,7.378806631126473,15.171632337841672,12.206629293160326,11.433133128647682,8.893672180625224
2022-03-07,10.549999999999997,5.149999999999999,6.140000000000001,5.0,6.140000000000001,6.140000000000001,6.140000000000001,8.659999999999997,9.619999999999997,9.619999999999997,10.549999999999997,11.509999999999998,5.0,8.469999999999999,8.469999999999999,5.77,10.96,11.07,11.07,10.149999999999999,5.77,3.6700000000000017,2.1900000000000013,2.039999999999999,0.0,0.0,1.9299999999999997,3.129999999999999,3.2399999999999984,5.0,3.1999999999999993,5.77,4.0,10.96,12.270000000000003,12.61,13.200000000000003,13.200000000000003,12.450000000000003,12.32,12.43,11.729999999999997,11.560000000000002,5.77,12.5,11.450000000000003,11.54,8.659999999999997
2022-03-08,12.100000000000001,11.61,11.579999999999998,11.759999999999998,11.75,12.11,12.450000000000003,12.649999999999999,12.700000000000003,12.79,13.5,21.35,35.0,55.0,35.0,25.840000000000003,15.0,15.0,13.21,12.100000000000001,8.810000000000002,5.0,5.0,5.0,5.0,5.0,4.41,5.0,5.0,5.77,5.77,11.61,11.590000000000003,15.0,21.35,55.0,55.0,55.0,38.22,22.32,27.15,24.310000000000002,24.310000000000002,14.700000000000003,15.0,12.43,12.590000000000003,11.469999999999999
2022-03-09,11.469999999999999,10.96,11.549999999999997,11.61,11.61,11.630000000000003,11.75,11.729999999999997,11.810000000000002,11.659999999999997,11.780000000000001,13.840000000000003,11.780000000000001,11.780000000000001,11.770000000000003,11.630000000000003,10.990000000000002,5.77,5.0,0.0,5.0,0.010000000000001563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,11.46,16.36,20.0,19.590000000000003,17.04,15.0,16.58,13.170000000000002,12.520000000000003,11.46,14.5,12.130000000000003,11.46,10.149999999999999
2022-03-10,6.140000000000001,6.140000000000001,9.719999999999999,10.369999999999997,11.36,11.36,11.36,11.450000000000003,11.46,11.469999999999999,11.36,11.450000000000003,10.149999999999999,11.479999999999997,11.469999999999999,11.450000000000003,11.299999999999997,9.909999999999997,5.77,2.8500000000000014,2.6799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9400000000000013,11.759999999999998,12.280000000000001,12.700000000000003,12.39,11.579999999999998,12.11,11.469999999999999,11.170000000000002,5.77,12.759999999999998,10.96,7.899999999999999,5.77
2022-03-11,3.1400000000000006,2.9299999999999997,5.0,4.309999999999999,2.91,2.75,5.0,6.140000000000001,7.710000000000001,10.39,11.469999999999999,12.119999999999997,10.259999999999998,11.479999999999997,8.21,5.77,3.5500000000000007,2.9200000000000017,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0700000000000003,5.77,10.869999999999997,9.719999999999999,9.719999999999999,6.559999999999999,6.149999999999999,5.329999999999998,3.16,2.6799999999999997,2.25,7.789999999999999,5.77,3.3900000000000006,2.34
2022-03-12,4.122189163282851,3.423929832777592,4.862774646144548,13.652313294200802,14.719593311418528,15.036693959204719,14.91652416980925,13.159522291242013,15.082065528933484,15.38788577227755,19.29368073475527,22.415715498669087,3.295543369218887,1.554164427028784,3.9436355901062647,4.3666016652280035,1.1235898780604963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.789403954721347,8.954849665420113,5.490098457074513,13.658113322701631,14.598672755040546,17.9866742029038,15.783209256418935,7.466158275309631,7.546048501504188,5.936607683761537,3.4092118302162646,0.686382514023542,24.558489078237827,20.50113890059957,22.495919301225918,1.8988142404375914
2022-03-13,4.53337143620535,4.400278377913764,4.47498359471366,0.0,0.0,4.7379797013752984,7.746666888325727,12.93939102943196,7.890408830052742,13.151267901025555,19.70471296576912,17.58863057171275,0.09879777884410146,1.8298661590811456,4.232209223206535,4.67526908552469,4.037223640441347,5.571897659906977,6.653405612793335,5.954224778870426,16.32821968495052,8.607817091709947,9.610827433595851,9.395912091739746,5.646311062971691,3.928236333907016,7.48821062313737,8.433337165520228,9.26579134684605,8.21459926877153,8.961998140650302,12.44813044349111,9.632166126931814,10.786965957716468,5.841335706710911,7.285794119305493,5.894211744790709,11.445392424757898,9.887290399019136,8.07926788909893,3.4752936212741865,2.891471214957715,1.194017899538803,0.0,10.067443406327605,2.008108264872483,1.7326434818685783,0.0
2022-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07,1.4899999999999984,9.229999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000000000000007,1.3000000000000007,5.0,5.0,1.3000000000000007,0.0,0.0,0.0,0.0,0.0,6.149999999999999,0.0,0.0,0.0
2022-03-15,0.0,0.0,0.0,5.0,1.4899999999999984,0.0,5.0,5.0,6.07,6.07,3.6000000000000014,5.0,0.0,0.0,0.0,0.0,0.0,1.3000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.989999999999998,4.989999999999998,5.0,1.3000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.4899999999999984,3.6000000000000014,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.879999999999999,13.46,12.079999999999998,10.0,5.0,5.0,1.3000000000000007,1.3000000000000007,0.0,5.0,0.0,0.0,0.0
2022-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1499999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.23,0.0,0.0,0.0,0.0,0.0,10.0,4.41,0.0,0.0
2022-03-18,15.009999999999998,9.399999999999999,22.04,24.89,24.89,25.689999999999998,33.88,34.03,34.16,35.06,35.06,35.74,36.22,55.0,37.12,51.980000000000004,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.010000000000005,55.010000000000005,55.010000000000005,55.010000000000005,55.010000000000005,55.010000000000005,55.010000000000005,55.010000000000005,55.010000000000005,55.0,55.0,55.0,55.0,35.83
2022-03-19,53.85962146014752,6.504652275682268,10.83531510579381,10.96110882838262,10.983614370918417,11.043423738903343,11.168217386564386,11.367143366174673,11.343358300641512,11.613257340439397,12.627711968186247,14.475634319302763,16.64816781198042,19.458708714948244,26.4628089497549,24.518049725096063,23.1832072911509,25.61231703623205,26.636343412549223,14.853990567808978,13.628306262640969,12.835816198911218,13.27334682980812,12.575764925130137,8.966241987846068,9.604678123793988,23.001613928245717,27.963967416477672,29.275788617079627,29.77027134720725,19.59049431637139,31.06468571211728,32.241829643973205,32.17862749117007,17.463269307748,23.383767556895762,22.541975375518476,21.07169180079333,18.396109696584418,15.716080888475183,14.667499738940968,13.67121366833981,14.216447516825568,13.209238260273771,17.39920375412077,16.54322019191943,16.194946418158167,15.221398726332346
